12.489433105,-220
12.492335600,-220
12.495238094,-220
12.498140588,-220
12.501043083,-220
12.503945577,-220
12.506848071,-220
12.509750566,-220
12.512653060,-220
12.515555554,-220
12.518458049,-220
12.521360543,-220
12.524263037,-220
12.527165532,-220
12.530068026,-220
12.532970520,-220
12.535873015,-220
12.538775509,-220
12.541678003,-220
12.544580498,-220
12.547482992,-220
12.550385486,-220
12.553287981,-220
12.556190475,-220
12.559092969,-220
12.561995464,-220
12.564897958,-220
12.567800452,-220
12.570702947,-220
12.573605441,-220
12.576507935,-220
12.579410430,-220
12.582312924,-220
12.585215418,-220
12.588117913,-220
12.591020407,-220
12.593922901,-220
12.596825396,-220
12.599727890,-220
12.602630384,-220
12.605532879,-220
12.608435373,-220
12.611337867,-220
12.614240362,-220
12.617142856,-220
12.620045350,-220
12.622947845,-220
12.625850339,-220
12.628752833,-220
12.631655328,-220
12.634557822,-220
12.637460316,-220
12.640362811,-220
12.643265305,-220
12.646167799,-220
12.649070294,-220
12.651972788,-220
12.654875282,-220
12.657777777,-220
12.660680271,-220
12.663582765,-220
12.666485260,-220
12.669387754,-220
12.672290248,-220
12.675192743,-220
12.678095237,-220
12.680997731,-220
12.683900226,-220
12.686802720,-220
12.689705214,-220
12.692607709,-220
12.695510203,-220
12.698412697,-220
12.701315192,-220
12.704217686,-220
12.707120180,-220
12.710022675,-220
12.712925169,-220
12.715827663,-220
12.718730158,-220
12.721632652,-220
12.724535146,-220
12.727437641,-220
12.730340135,-220
12.733242629,-220
12.736145124,-220
12.739047618,-220
12.741950112,-220
12.744852607,-220
12.747755101,-220
12.750657595,-220
12.753560090,-220
12.756462584,-220
12.759365078,-220
12.762267573,-220
12.765170067,-220
12.768072561,-220
12.770975056,-220
12.773877550,-220
12.776780044,-220
12.779682539,-220
12.782585033,-220
12.785487527,-220
12.788390022,-220
12.791292516,-220
12.794195010,-220
12.797097505,-220
12.799999999,-220
12.802902493,-220
12.805804988,-220
12.808707482,-220
12.811609976,-220
12.814512471,-220
12.817414965,-220
12.820317459,-220
12.823219954,-220
12.826122448,-220
12.829024942,-220
12.831927436,-220
12.834829931,-220
12.837732425,-220
12.840634919,-220
12.843537414,-220
12.846439908,-220
12.849342402,-220
12.852244897,-220
12.855147391,-220
12.858049885,-220
12.860952380,-220
12.863854874,-220
12.866757368,-220
12.869659863,-220
12.872562357,-220
12.875464851,-220
12.878367346,-220
12.881269840,-220
12.884172334,-220
12.887074829,-220
12.889977323,-220
12.892879817,-220
12.895782312,-220
12.898684806,-220
12.901587300,-220
12.904489795,-220
12.907392289,-220
12.910294783,-220
12.913197278,-220
12.916099772,-220
12.919002266,-220
12.921904761,-220
12.924807255,-220
12.927709749,-220
12.930612244,214.975
12.933514738,214.975
12.936417232,216.221
12.939319727,216.221
12.942222221,217.473
12.945124715,218.733
12.948027210,220
12.950929704,222.556
12.953832198,223.846
12.956734693,226.446
12.959637187,227.758
12.962539681,230.405
12.965442176,233.082
12.968344670,235.79
12.971247164,237.156
12.974149659,241.301
12.977052153,244.105
12.979954647,245.519
12.982857142,248.372
12.985759636,249.811
12.988662130,251.258
12.991564625,252.714
12.994467119,254.178
12.997369613,255.65
13.000272108,257.131
13.003174602,258.621
13.006077096,258.621
13.008979591,260.119
13.011882085,261.626
13.014784579,263.141
13.017687074,263.141
13.020589568,264.665
13.023492062,264.665
13.026394557,264.665
13.029297051,266.199
13.032199545,266.199
13.035102040,266.199
13.038004534,266.199
13.040907028,267.741
13.043809523,267.741
13.046712017,267.741
13.049614511,267.741
13.052517006,267.741
13.055419500,269.292
13.058321994,269.292
13.061224489,269.292
13.064126983,270.852
13.067029477,270.852
13.069931972,269.292
13.072834466,272.421
13.075736960,272.421
13.078639455,272.421
13.081541949,273.999
13.084444443,273.999
13.087346938,273.999
13.090249432,275.586
13.093151926,275.586
13.096054421,277.183
13.098956915,277.183
13.101859409,277.183
13.104761904,278.788
13.107664398,278.788
13.110566892,278.788
13.113469387,280.403
13.116371881,278.788
13.119274375,280.403
13.122176870,280.403
13.125079364,280.403
13.127981858,280.403
13.130884353,282.028
13.133786847,282.028
13.136689341,283.661
13.139591836,283.661
13.142494330,285.305
13.145396824,285.305
13.148299319,283.661
13.151201813,283.661
13.154104307,285.305
13.157006802,285.305
13.159909296,285.305
13.162811790,285.305
13.165714285,285.305
13.168616779,285.305
13.171519273,285.305
13.174421768,285.305
13.177324262,283.661
13.180226756,283.661
13.183129251,283.661
13.186031745,283.661
13.188934239,282.028
13.191836734,282.028
13.194739228,282.028
13.197641722,282.028
13.200544217,282.028
13.203446711,282.028
13.206349205,282.028
13.209251700,283.661
13.212154194,283.661
13.215056688,283.661
13.217959183,285.305
13.220861677,285.305
13.223764171,285.305
13.226666666,286.957
13.229569160,286.957
13.232471654,288.62
13.235374149,286.957
13.238276643,286.957
13.241179137,286.957
13.244081632,286.957
13.246984126,285.305
13.249886620,285.305
13.252789114,283.661
13.255691609,283.661
13.258594103,283.661
13.261496597,283.661
13.264399092,283.661
13.267301586,283.661
13.270204080,283.661
13.273106575,283.661
13.276009069,283.661
13.278911563,283.661
13.281814058,283.661
13.284716552,283.661
13.287619046,283.661
13.290521541,283.661
13.293424035,283.661
13.296326529,282.028
13.299229024,282.028
13.302131518,282.028
13.305034012,282.028
13.307936507,282.028
13.310839001,282.028
13.313741495,280.403
13.316643990,280.403
13.319546484,280.403
13.322448978,280.403
13.325351473,280.403
13.328253967,278.788
13.331156461,278.788
13.334058956,278.788
13.336961450,278.788
13.339863944,278.788
13.342766439,278.788
13.345668933,278.788
13.348571427,278.788
13.351473922,278.788
13.354376416,280.403
13.357278910,280.403
13.360181405,280.403
13.363083899,280.403
13.365986393,280.403
13.368888888,282.028
13.371791382,282.028
13.374693876,282.028
13.377596371,282.028
13.380498865,283.661
13.383401359,283.661
13.386303854,283.661
13.389206348,283.661
13.392108842,285.305
13.395011337,285.305
13.397913831,285.305
13.400816325,286.957
13.403718820,286.957
13.406621314,286.957
13.409523808,288.62
13.412426303,288.62
13.415328797,288.62
13.418231291,288.62
13.421133786,288.62
13.424036280,288.62
13.426938774,288.62
13.429841269,290.292
13.432743763,288.62
13.435646257,288.62
13.438548752,288.62
13.441451246,288.62
13.444353740,288.62
13.447256235,288.62
13.450158729,288.62
13.453061223,286.957
13.455963718,286.957
13.458866212,286.957
13.461768706,285.305
13.464671201,285.305
13.467573695,283.661
13.470476189,283.661
13.473378684,283.661
13.476281178,283.661
13.479183672,282.028
13.482086167,282.028
13.484988661,282.028
13.487891155,282.028
13.490793650,282.028
13.493696144,280.403
13.496598638,280.403
13.499501133,282.028
13.502403627,282.028
13.505306121,282.028
13.508208616,282.028
13.511111110,282.028
13.514013604,282.028
13.516916099,282.028
13.519818593,282.028
13.522721087,282.028
13.525623582,282.028
13.528526076,282.028
13.531428570,282.028
13.534331065,282.028
13.537233559,282.028
13.540136053,282.028
13.543038548,282.028
13.545941042,282.028
13.548843536,282.028
13.551746031,282.028
13.554648525,282.028
13.557551019,282.028
13.560453514,283.661
13.563356008,283.661
13.566258502,283.661
13.569160997,283.661
13.572063491,283.661
13.574965985,283.661
13.577868480,283.661
13.580770974,283.661
13.583673468,283.661
13.586575963,283.661
13.589478457,283.661
13.592380951,283.661
13.595283446,283.661
13.598185940,283.661
13.601088434,283.661
13.603990929,283.661
13.606893423,285.305
13.609795917,285.305
13.612698412,285.305
13.615600906,285.305
13.618503400,285.305
13.621405895,285.305
13.624308389,285.305
13.627210883,285.305
13.630113378,285.305
13.633015872,285.305
13.635918366,285.305
13.638820861,285.305
13.641723355,285.305
13.644625849,285.305
13.647528344,285.305
13.650430838,283.661
13.653333332,285.305
13.656235827,285.305
13.659138321,285.305
13.662040815,285.305
13.664943310,285.305
13.667845804,285.305
13.670748298,285.305
13.673650793,285.305
13.676553287,285.305
13.679455781,285.305
13.682358275,285.305
13.685260770,286.957
13.688163264,285.305
13.691065758,285.305
13.693968253,285.305
13.696870747,285.305
13.699773241,285.305
13.702675736,285.305
13.705578230,285.305
13.708480724,286.957
13.711383219,286.957
13.714285713,286.957
13.717188207,288.62
13.720090702,288.62
13.722993196,288.62
13.725895690,290.292
13.728798185,291.973
13.731700679,291.973
13.734603173,291.973
13.737505668,293.665
13.740408162,293.665
13.743310656,293.665
13.746213151,293.665
13.749115645,293.665
13.752018139,293.665
13.754920634,293.665
13.757823128,293.665
13.760725622,293.665
13.763628117,293.665
13.766530611,293.665
13.769433105,291.973
13.772335600,291.973
13.775238094,291.973
13.778140588,290.292
13.781043083,290.292
13.783945577,290.292
13.786848071,288.62
13.789750566,286.957
13.792653060,285.305
13.795555554,285.305
13.798458049,285.305
13.801360543,283.661
13.804263037,283.661
13.807165532,283.661
13.810068026,283.661
13.812970520,283.661
13.815873015,285.305
13.818775509,285.305
13.821678003,285.305
13.824580498,285.305
13.827482992,286.957
13.830385486,286.957
13.833287981,288.62
13.836190475,288.62
13.839092969,288.62
13.841995464,288.62
13.844897958,290.292
13.847800452,290.292
13.850702947,290.292
13.853605441,291.973
13.856507935,291.973
13.859410430,291.973
13.862312924,293.665
13.865215418,293.665
13.868117913,295.366
13.871020407,297.077
13.873922901,297.077
13.876825396,298.798
13.879727890,298.798
13.882630384,298.798
13.885532879,300.529
13.888435373,302.27
13.891337867,302.27
13.894240362,302.27
13.897142856,302.27
13.900045350,305.782
13.902947845,309.335
13.905850339,311.127
13.908752833,312.929
13.911655328,312.929
13.914557822,314.742
13.917460316,314.742
13.920362811,314.742
13.923265305,314.742
13.926167799,314.742
13.929070294,314.742
13.931972788,316.565
13.934875282,316.565
13.937777777,316.565
13.940680271,316.565
13.943582765,318.399
13.946485260,318.399
13.949387754,318.399
13.952290248,318.399
13.955192743,320.244
13.958095237,320.244
13.960997731,320.244
13.963900226,320.244
13.966802720,318.399
13.969705214,318.399
13.972607709,318.399
13.975510203,318.399
13.978412697,316.565
13.981315192,316.565
13.984217686,314.742
13.987120180,314.742
13.990022675,312.929
13.992925169,312.929
13.995827663,311.127
13.998730158,309.335
14.001632652,309.335
14.004535146,309.335
14.007437641,307.553
14.010340135,307.553
14.013242629,305.782
14.016145124,305.782
14.019047618,304.021
14.021950112,302.27
14.024852607,298.798
14.027755101,297.077
14.030657595,293.665
14.033560090,291.973
14.036462584,290.292
14.039365078,288.62
14.042267573,286.957
14.045170067,285.305
14.048072561,283.661
14.050975056,282.028
14.053877550,282.028
14.056780044,280.403
14.059682539,280.403
14.062585033,280.403
14.065487527,280.403
14.068390022,280.403
14.071292516,278.788
14.074195010,278.788
14.077097505,278.788
14.079999999,280.403
14.082902493,278.788
14.085804988,278.788
14.088707482,278.788
14.091609976,280.403
14.094512471,280.403
14.097414965,282.028
14.100317459,282.028
14.103219954,283.661
14.106122448,283.661
14.109024942,285.305
14.111927436,285.305
14.114829931,285.305
14.117732425,285.305
14.120634919,285.305
14.123537414,285.305
14.126439908,285.305
14.129342402,285.305
14.132244897,285.305
14.135147391,286.957
14.138049885,285.305
14.140952380,285.305
14.143854874,286.957
14.146757368,286.957
14.149659863,286.957
14.152562357,286.957
14.155464851,286.957
14.158367346,286.957
14.161269840,286.957
14.164172334,286.957
14.167074829,286.957
14.169977323,286.957
14.172879817,286.957
14.175782312,286.957
14.178684806,286.957
14.181587300,286.957
14.184489795,285.305
14.187392289,285.305
14.190294783,285.305
14.193197278,285.305
14.196099772,285.305
14.199002266,285.305
14.201904761,285.305
14.204807255,285.305
14.207709749,285.305
14.210612244,283.661
14.213514738,283.661
14.216417232,283.661
14.219319727,283.661
14.222222221,283.661
14.225124715,283.661
14.228027210,283.661
14.230929704,283.661
14.233832198,283.661
14.236734693,283.661
14.239637187,283.661
14.242539681,282.028
14.245442176,282.028
14.248344670,282.028
14.251247164,282.028
14.254149659,282.028
14.257052153,282.028
14.259954647,282.028
14.262857142,283.661
14.265759636,283.661
14.268662130,283.661
14.271564625,283.661
14.274467119,283.661
14.277369613,283.661
14.280272108,285.305
14.283174602,285.305
14.286077096,285.305
14.288979591,285.305
14.291882085,285.305
14.294784579,285.305
14.297687074,285.305
14.300589568,286.957
14.303492062,286.957
14.306394557,286.957
14.309297051,288.62
14.312199545,288.62
14.315102040,291.973
14.318004534,291.973
14.320907028,293.665
14.323809523,295.366
14.326712017,295.366
14.329614511,295.366
14.332517006,295.366
14.335419500,297.077
14.338321994,297.077
14.341224489,297.077
14.344126983,297.077
14.347029477,298.798
14.349931972,297.077
14.352834466,297.077
14.355736960,295.366
14.358639455,293.665
14.361541949,293.665
14.364444443,291.973
14.367346938,290.292
14.370249432,288.62
14.373151926,286.957
14.376054421,286.957
14.378956915,285.305
14.381859409,283.661
14.384761904,283.661
14.387664398,282.028
14.390566892,282.028
14.393469387,282.028
14.396371881,282.028
14.399274375,280.403
14.402176870,280.403
14.405079364,280.403
14.407981858,280.403
14.410884353,280.403
14.413786847,278.788
14.416689341,278.788
14.419591836,278.788
14.422494330,280.403
14.425396824,280.403
14.428299319,280.403
14.431201813,280.403
14.434104307,282.028
14.437006802,283.661
14.439909296,283.661
14.442811790,285.305
14.445714285,285.305
14.448616779,286.957
14.451519273,286.957
14.454421768,286.957
14.457324262,286.957
14.460226756,288.62
14.463129251,288.62
14.466031745,288.62
14.468934239,288.62
14.471836734,288.62
14.474739228,286.957
14.477641722,288.62
14.480544217,286.957
14.483446711,286.957
14.486349205,286.957
14.489251700,286.957
14.492154194,286.957
14.495056688,286.957
14.497959183,286.957
14.500861677,286.957
14.503764171,286.957
14.506666666,286.957
14.509569160,286.957
14.512471654,286.957
14.515374149,285.305
14.518276643,286.957
14.521179137,286.957
14.524081632,286.957
14.526984126,286.957
14.529886620,286.957
14.532789114,286.957
14.535691609,286.957
14.538594103,286.957
14.541496597,288.62
14.544399092,286.957
14.547301586,286.957
14.550204080,288.62
14.553106575,286.957
14.556009069,286.957
14.558911563,286.957
14.561814058,286.957
14.564716552,286.957
14.567619046,285.305
14.570521541,285.305
14.573424035,285.305
14.576326529,285.305
14.579229024,286.957
14.582131518,286.957
14.585034012,286.957
14.587936507,286.957
14.590839001,286.957
14.593741495,286.957
14.596643990,286.957
14.599546484,286.957
14.602448978,286.957
14.605351473,286.957
14.608253967,285.305
14.611156461,285.305
14.614058956,285.305
14.616961450,283.661
14.619863944,283.661
14.622766439,283.661
14.625668933,283.661
14.628571427,283.661
14.631473922,283.661
14.634376416,283.661
14.637278910,285.305
14.640181405,285.305
14.643083899,285.305
14.645986393,283.661
14.648888888,283.661
14.651791382,283.661
14.654693876,283.661
14.657596371,283.661
14.660498865,283.661
14.663401359,283.661
14.666303854,283.661
14.669206348,283.661
14.672108842,283.661
14.675011337,283.661
14.677913831,283.661
14.680816325,285.305
14.683718820,285.305
14.686621314,285.305
14.689523808,285.305
14.692426303,285.305
14.695328797,285.305
14.698231291,285.305
14.701133786,285.305
14.704036280,285.305
14.706938774,285.305
14.709841269,285.305
14.712743763,285.305
14.715646257,283.661
14.718548752,283.661
14.721451246,283.661
14.724353740,283.661
14.727256235,283.661
14.730158729,283.661
14.733061223,283.661
14.735963718,282.028
14.738866212,282.028
14.741768706,282.028
14.744671201,282.028
14.747573695,282.028
14.750476189,282.028
14.753378684,282.028
14.756281178,282.028
14.759183672,282.028
14.762086167,282.028
14.764988661,282.028
14.767891155,282.028
14.770793650,280.403
14.773696144,280.403
14.776598638,280.403
14.779501133,280.403
14.782403627,280.403
14.785306121,278.788
14.788208616,278.788
14.791111110,278.788
14.794013604,278.788
14.796916099,278.788
14.799818593,278.788
14.802721087,277.183
14.805623582,277.183
14.808526076,277.183
14.811428570,277.183
14.814331065,278.788
14.817233559,277.183
14.820136053,278.788
14.823038548,278.788
14.825941042,278.788
14.828843536,278.788
14.831746031,278.788
14.834648525,278.788
14.837551019,278.788
14.840453514,278.788
14.843356008,278.788
14.846258502,280.403
14.849160997,280.403
14.852063491,282.028
14.854965985,282.028
14.857868480,283.661
14.860770974,283.661
14.863673468,285.305
14.866575963,285.305
14.869478457,285.305
14.872380951,286.957
14.875283446,288.62
14.878185940,288.62
14.881088434,288.62
14.883990929,288.62
